_time,_value
2021-04-06 18:50:00+00:00,1003.9989655172411
2021-04-06 18:55:00+00:00,1004.0907142857143
2021-04-06 19:00:00+00:00,1004.0678571428572
2021-04-06 19:05:00+00:00,1004.0596428571429
2021-04-06 19:10:00+00:00,1004.2314814814813
2021-04-06 19:15:00+00:00,1004.2142857142857
2021-04-06 19:20:00+00:00,1004.1555555555557
2021-04-06 19:25:00+00:00,1004.2264285714285
2021-04-06 19:30:00+00:00,1004.3439285714285
2021-04-06 19:35:00+00:00,1004.333793103448
2021-04-06 19:40:00+00:00,1004.3144827586206
2021-04-06 19:45:00+00:00,1004.2807142857145
2021-04-06 19:50:00+00:00,1004.4031034482758
2021-04-06 19:55:00+00:00,1004.4399999999999
2021-04-06 20:00:00+00:00,1004.4755172413792
2021-04-06 20:05:00+00:00,1004.5720689655174
2021-04-06 20:10:00+00:00,1004.6032142857142
2021-04-06 20:15:00+00:00,1004.5824137931036
2021-04-06 20:20:00+00:00,1004.5796428571429
2021-04-06 20:25:00+00:00,1004.5535714285714
2021-04-06 20:30:00+00:00,1004.5231034482758
2021-04-06 20:35:00+00:00,1004.5157142857141
2021-04-06 20:40:00+00:00,1004.5760714285716
2021-04-06 20:45:00+00:00,1004.696428571429
2021-04-06 20:50:00+00:00,1004.748275862069
2021-04-06 20:55:00+00:00,1004.7448275862067
2021-04-06 21:00:00+00:00,1004.7857142857141
2021-04-06 21:05:00+00:00,1004.8089655172414
2021-04-06 21:10:00+00:00,1004.8535714285716
2021-04-06 21:15:00+00:00,1004.861428571429
2021-04-06 21:20:00+00:00,1004.9161538461539
2021-04-06 21:25:00+00:00,1004.9917857142856
2021-04-06 21:30:00+00:00,1005.0389285714289
2021-04-06 21:35:00+00:00,1005.0921428571428
2021-04-06 21:40:00+00:00,1005.0921428571431
2021-04-06 21:45:00+00:00,1005.1296296296298
2021-04-06 21:50:00+00:00,1005.1924137931034
2021-04-06 21:55:00+00:00,1005.2278571428571
2021-04-06 22:00:00+00:00,1005.2557142857144
2021-04-06 22:05:00+00:00,1005.2674999999999
2021-04-06 22:10:00+00:00,1005.2835714285712
2021-04-06 22:15:00+00:00,1005.2917857142857
2021-04-06 22:20:00+00:00,1005.3246428571429
2021-04-06 22:25:00+00:00,1005.3067857142858
2021-04-06 22:30:00+00:00,1005.2810344827585
2021-04-06 22:35:00+00:00,1005.2753571428574
2021-04-06 22:40:00+00:00,1005.280357142857
2021-04-06 22:45:00+00:00,1005.316551724138
2021-04-06 22:50:00+00:00,1005.3772413793107
2021-04-06 22:55:00+00:00,1005.3979310344826
2021-04-06 23:00:00+00:00,1005.4062068965519
2021-04-06 23:05:00+00:00,1005.3878571428571
2021-04-06 23:10:00+00:00,1005.3758620689657
2021-04-06 23:15:00+00:00,1005.3421428571429
2021-04-06 23:20:00+00:00,1005.3696428571427
2021-04-06 23:25:00+00:00,1005.3775862068967
2021-04-06 23:30:00+00:00,1005.3249999999997
2021-04-06 23:35:00+00:00,1005.374642857143
2021-04-06 23:40:00+00:00,1005.3813793103448
2021-04-06 23:45:00+00:00,1005.3910344827589
2021-04-06 23:50:00+00:00,1005.3599999999999
2021-04-06 23:55:00+00:00,1005.3646428571427
2021-04-07 00:00:00+00:00,1005.3903448275861
2021-04-07 00:05:00+00:00,1005.4065517241378
2021-04-07 00:10:00+00:00,1005.4346428571428
2021-04-07 00:15:00+00:00,1005.4448275862067
2021-04-07 00:20:00+00:00,1005.4110344827585
2021-04-07 00:25:00+00:00,1005.4424137931034
2021-04-07 00:30:00+00:00,1005.4224137931034
2021-04-07 00:35:00+00:00,1005.4448275862068
2021-04-07 00:40:00+00:00,1005.413214285714
2021-04-07 00:45:00+00:00,1005.365172413793
2021-04-07 00:50:00+00:00,1005.3258620689658
2021-04-07 00:55:00+00:00,1005.3350000000002
2021-04-07 01:00:00+00:00,1005.3389655172416
2021-04-07 01:05:00+00:00,1005.2989285714284
2021-04-07 01:10:00+00:00,1005.3520000000001
2021-04-07 01:15:00+00:00,1005.3942857142855
2021-04-07 01:20:00+00:00,1005.4541379310346
2021-04-07 01:25:00+00:00,1005.4917241379311
2021-04-07 01:30:00+00:00,1005.4644827586209
2021-04-07 01:35:00+00:00,1005.5672413793102
2021-04-07 01:40:00+00:00,1005.6457142857142
2021-04-07 01:45:00+00:00,1005.6896428571429
2021-04-07 01:50:00+00:00,1005.7700000000001
2021-04-07 01:55:00+00:00,1005.8188461538464
2021-04-07 02:00:00+00:00,1005.8710714285716
2021-04-07 02:05:00+00:00,1005.9031034482757
2021-04-07 02:10:00+00:00,1005.9217241379308
2021-04-07 02:15:00+00:00,1005.9493103448275
2021-04-07 02:20:00+00:00,1005.9374999999999
2021-04-07 02:25:00+00:00,1005.9362068965515
2021-04-07 02:30:00+00:00,1005.9376923076925
2021-04-07 02:35:00+00:00,1006.0251724137933
2021-04-07 02:40:00+00:00,1006.084827586207
2021-04-07 02:45:00+00:00,1006.0996551724137
2021-04-07 02:50:00+00:00,1006.1168965517238
2021-04-07 02:55:00+00:00,1006.1282142857144
2021-04-07 03:00:00+00:00,1006.1289655172416
2021-04-07 03:05:00+00:00,1006.2175862068967
2021-04-07 03:10:00+00:00,1006.2582142857143
2021-04-07 03:15:00+00:00,1006.3565517241381
2021-04-07 03:20:00+00:00,1006.3932142857144
2021-04-07 03:25:00+00:00,1006.4553571428571
2021-04-07 03:30:00+00:00,1006.544642857143
2021-04-07 03:35:00+00:00,1006.5703448275866
2021-04-07 03:40:00+00:00,1006.5621428571428
2021-04-07 03:45:00+00:00,1006.6089655172415
2021-04-07 03:50:00+00:00,1006.5659259259257
2021-04-07 03:55:00+00:00,1006.5114285714286
2021-04-07 04:00:00+00:00,1006.5892857142857
2021-04-07 04:05:00+00:00,1006.6467857142856
2021-04-07 04:10:00+00:00,1006.7553571428571
2021-04-07 04:15:00+00:00,1006.8003571428573
2021-04-07 04:20:00+00:00,1006.8507142857143
2021-04-07 04:25:00+00:00,1006.9089655172412
2021-04-07 04:30:00+00:00,1006.8785714285715
2021-04-07 04:35:00+00:00,1006.8971428571429
2021-04-07 04:40:00+00:00,1006.938965517241
2021-04-07 04:45:00+00:00,1006.9742857142855
2021-04-07 04:50:00+00:00,1007.067931034483
2021-04-07 04:55:00+00:00,1007.1475
2021-04-07 05:00:00+00:00,1007.1774999999999
2021-04-07 05:05:00+00:00,1007.206551724138
2021-04-07 05:10:00+00:00,1007.2173333333335
2021-04-07 05:15:00+00:00,1007.2986206896552
2021-04-07 05:20:00+00:00,1007.3035714285712
2021-04-07 05:25:00+00:00,1007.3478571428572
2021-04-07 05:30:00+00:00,1007.3682758620688
2021-04-07 05:35:00+00:00,1007.3846428571426
2021-04-07 05:40:00+00:00,1007.4224137931035
2021-04-07 05:45:00+00:00,1007.429655172414
2021-04-07 05:50:00+00:00,1007.4413793103447
2021-04-07 05:55:00+00:00,1007.4696551724138
2021-04-07 06:00:00+00:00,1007.4403448275859
2021-04-07 06:05:00+00:00,1007.4292857142855
2021-04-07 06:10:00+00:00,1007.4778571428571
2021-04-07 06:15:00+00:00,1007.5786206896554
2021-04-07 06:20:00+00:00,1007.6871428571432
2021-04-07 06:25:00+00:00,1007.7192857142857
2021-04-07 06:30:00+00:00,1007.7537931034484
2021-04-07 06:35:00+00:00,1007.7817241379307
2021-04-07 06:40:00+00:00,1007.7896428571429
2021-04-07 06:45:00+00:00,1007.7803448275862
2021-04-07 06:50:00+00:00,1007.8325000000002
2021-04-07 06:55:00+00:00,1007.916551724138
2021-04-07 07:00:00+00:00,1008.026551724138
2021-04-07 07:05:00+00:00,1008.1151724137933
2021-04-07 07:10:00+00:00,1008.1596428571428
2021-04-07 07:15:00+00:00,1008.1125925925927
2021-04-07 07:20:00+00:00,1008.1310344827584
2021-04-07 07:25:00+00:00,1008.2100000000002
2021-04-07 07:30:00+00:00,1008.3075862068965
2021-04-07 07:35:00+00:00,1008.4203448275861
2021-04-07 07:40:00+00:00,1008.4495652173915
2021-04-07 07:45:00+00:00,1008.4524137931032
2021-04-07 07:50:00+00:00,1008.4675862068966
2021-04-07 07:55:00+00:00,1008.5210344827588
2021-04-07 08:00:00+00:00,1008.5660714285714
2021-04-07 08:05:00+00:00,1008.5665517241382
2021-04-07 08:10:00+00:00,1008.5931034482759
2021-04-07 08:15:00+00:00,1008.6110714285713
2021-04-07 08:20:00+00:00,1008.6421428571427
2021-04-07 08:25:00+00:00,1008.6917241379313
2021-04-07 08:30:00+00:00,1008.8071428571429
2021-04-07 08:35:00+00:00,1008.8807142857141
2021-04-07 08:40:00+00:00,1008.9386206896551
2021-04-07 08:45:00+00:00,1008.9964285714286
2021-04-07 08:50:00+00:00,1009.0953571428571
2021-04-07 08:55:00+00:00,1009.1678571428569
2021-04-07 09:00:00+00:00,1009.2148000000001
2021-04-07 09:05:00+00:00,1009.2315384615384
2021-04-07 09:10:00+00:00,1009.3296551724137
2021-04-07 09:15:00+00:00,1009.3906896551724
2021-04-07 09:20:00+00:00,1009.4235714285712
2021-04-07 09:25:00+00:00,1009.4775862068965
2021-04-07 09:30:00+00:00,1009.5382142857143
2021-04-07 09:35:00+00:00,1009.5628571428572
2021-04-07 09:40:00+00:00,1009.6086206896553
2021-04-07 09:45:00+00:00,1009.6510714285715
2021-04-07 09:50:00+00:00,1009.6635714285716
2021-04-07 09:55:00+00:00,1009.7092857142858
2021-04-07 10:00:00+00:00,1009.7034482758621
2021-04-07 10:05:00+00:00,1009.7186206896552
2021-04-07 10:10:00+00:00,1009.7779310344827
2021-04-07 10:15:00+00:00,1009.7596551724138
2021-04-07 10:20:00+00:00,1009.7707142857145
2021-04-07 10:25:00+00:00,1009.7951851851851
2021-04-07 10:30:00+00:00,1009.8053571428574
2021-04-07 10:35:00+00:00,1009.8375000000002
2021-04-07 10:40:00+00:00,1009.8410714285716
2021-04-07 10:45:00+00:00,1009.8732142857142
2021-04-07 10:50:00+00:00,1009.7917857142857
2021-04-07 10:55:00+00:00,1009.8428571428569
2021-04-07 11:00:00+00:00,1009.8262068965516
2021-04-07 11:05:00+00:00,1009.8155172413792
2021-04-07 11:10:00+00:00,1009.8241379310347
2021-04-07 11:15:00+00:00,1009.8158620689654
2021-04-07 11:20:00+00:00,1009.8148
2021-04-07 11:25:00+00:00,1009.8347619047619
2021-04-07 11:30:00+00:00,1009.8255172413793
2021-04-07 11:35:00+00:00,1009.8425
2021-04-07 11:40:00+00:00,1009.8739285714285
2021-04-07 11:45:00+00:00,1009.8910714285714
2021-04-07 11:50:00+00:00,1009.925172413793
2021-04-07 11:55:00+00:00,1009.8742857142857
2021-04-07 12:00:00+00:00,1009.8564285714286
2021-04-07 12:05:00+00:00,1009.8389285714287
2021-04-07 12:10:00+00:00,1009.8124137931036
2021-04-07 12:15:00+00:00,1009.8107142857144
2021-04-07 12:20:00+00:00,1009.7542857142859
2021-04-07 12:25:00+00:00,1009.7699999999999
2021-04-07 12:30:00+00:00,1009.7279310344827
2021-04-07 12:35:00+00:00,1009.7233333333335
2021-04-07 12:40:00+00:00,1009.6848275862067
2021-04-07 12:45:00+00:00,1009.6421428571427
2021-04-07 12:50:00+00:00,1009.6874999999999
2021-04-07 12:55:00+00:00,1009.7871428571427
2021-04-07 13:00:00+00:00,1009.8310714285714
2021-04-07 13:05:00+00:00,1010.0732142857142
2021-04-07 13:10:00+00:00,1010.2407407407409
2021-04-07 13:15:00+00:00,1010.324642857143
2021-04-07 13:20:00+00:00,1010.5089655172414
2021-04-07 13:25:00+00:00,1010.6106896551726
2021-04-07 13:30:00+00:00,1010.6849999999997
2021-04-07 13:35:00+00:00,1010.7579310344826
2021-04-07 13:40:00+00:00,1010.8517857142858
2021-04-07 13:45:00+00:00,1010.9885714285714
2021-04-07 13:50:00+00:00,1010.976896551724
2021-04-07 13:55:00+00:00,1010.9446428571426
2021-04-07 14:00:00+00:00,1011.0757142857144
2021-04-07 14:05:00+00:00,1011.235357142857
2021-04-07 14:10:00+00:00,1011.2950000000001
2021-04-07 14:20:00+00:00,1011.1184
2021-04-07 14:25:00+00:00,1011.1574999999999
2021-04-07 14:30:00+00:00,1011.2310344827586
2021-04-07 14:35:00+00:00,1011.3214285714286
2021-04-07 14:40:00+00:00,1011.4451724137931
2021-04-07 14:45:00+00:00,1011.4982142857143
2021-04-07 14:50:00+00:00,1011.5325000000003
2021-04-07 14:55:00+00:00,1011.5653571428569
2021-04-07 15:00:00+00:00,1011.6103448275863
2021-04-07 15:05:00+00:00,1011.615357142857
2021-04-07 15:10:00+00:00,1011.6389285714284
2021-04-07 15:15:00+00:00,1011.6572413793103
2021-04-07 15:20:00+00:00,1011.6800000000001
2021-04-07 15:25:00+00:00,1011.732857142857
2021-04-07 15:30:00+00:00,1011.7153571428572
2021-04-07 15:35:00+00:00,1011.788275862069
2021-04-07 15:40:00+00:00,1011.8392857142856
2021-04-07 15:45:00+00:00,1011.8988888888888
2021-04-07 15:50:00+00:00,1012.0713793103449
2021-04-07 15:55:00+00:00,1012.1075
2021-04-07 16:00:00+00:00,1012.075172413793
2021-04-07 16:05:00+00:00,1012.151851851852
2021-04-07 16:10:00+00:00,1012.2710344827586
2021-04-07 16:15:00+00:00,1012.3324137931035
2021-04-07 16:20:00+00:00,1012.391724137931
2021-04-07 16:25:00+00:00,1012.4558620689655
2021-04-07 16:30:00+00:00,1012.5207142857145
2021-04-07 16:35:00+00:00,1012.4710714285717
2021-04-07 16:40:00+00:00,1012.5353571428569
2021-04-07 16:45:00+00:00,1012.65
2021-04-07 16:50:00+00:00,1012.7157142857141
2021-04-07 16:55:00+00:00,1012.7817857142861
2021-04-07 17:00:00+00:00,1012.834827586207
2021-04-07 17:05:00+00:00,1012.9025
2021-04-07 17:10:00+00:00,1012.9285714285713
2021-04-07 17:15:00+00:00,1012.9357142857141
2021-04-07 17:20:00+00:00,1013.0255172413794
2021-04-07 17:25:00+00:00,1013.0606896551725
2021-04-07 17:30:00+00:00,1013.0532142857146
2021-04-07 17:35:00+00:00,1013.0664285714284
2021-04-07 17:40:00+00:00,1013.1189285714287
2021-04-07 17:45:00+00:00,1013.1555172413795
2021-04-07 17:50:00+00:00,1013.1992857142857
2021-04-07 17:55:00+00:00,1013.2424137931035
2021-04-07 18:00:00+00:00,1013.3428571428569
2021-04-07 18:05:00+00:00,1013.4092857142858
2021-04-07 18:10:00+00:00,1013.5192592592592
2021-04-07 18:15:00+00:00,1013.6375862068963
2021-04-07 18:20:00+00:00,1013.7717241379311
2021-04-07 18:25:00+00:00,1013.8806896551724
2021-04-07 18:30:00+00:00,1013.9837931034483
2021-04-07 18:35:00+00:00,1014.0525
2021-04-07 18:40:00+00:00,1014.1086956521738
2021-04-07 18:45:00+00:00,1014.2466666666667
2021-04-07 18:50:00+00:00,1014.3745833333334
2021-04-07 18:55:00+00:00,1014.4725000000002
2021-04-07 19:00:00+00:00,1014.5886956521738
2021-04-07 19:05:00+00:00,1014.6554545454545
2021-04-07 19:10:00+00:00,1014.7794999999999
2021-04-07 19:15:00+00:00,1014.8189473684212
2021-04-07 19:20:00+00:00,1014.9104347826088
2021-04-07 19:25:00+00:00,1014.9895238095241
2021-04-07 19:30:00+00:00,1015.0689473684209
2021-04-07 19:35:00+00:00,1015.2034782608696
2021-04-07 19:40:00+00:00,1015.2339285714288
2021-04-07 19:45:00+00:00,1015.3012500000003
2021-04-07 19:50:00+00:00,1015.3792857142856
2021-04-07 19:55:00+00:00,1015.4368000000001
2021-04-07 20:00:00+00:00,1015.5148275862072
2021-04-07 20:05:00+00:00,1015.6010714285715
2021-04-07 20:10:00+00:00,1015.7170833333334
2021-04-07 20:15:00+00:00,1015.75
2021-04-07 20:20:00+00:00,1015.7923076923081
2021-04-07 20:25:00+00:00,1015.8292307692307
2021-04-07 20:30:00+00:00,1015.8668965517243
2021-04-07 20:35:00+00:00,1015.8996296296297
2021-04-07 20:40:00+00:00,1015.9351999999999
2021-04-07 20:45:00+00:00,1016.01
2021-04-07 20:50:00+00:00,1016.1020689655172
2021-04-07 20:55:00+00:00,1016.1610344827585
2021-04-07 21:00:00+00:00,1016.2885714285715
2021-04-07 21:05:00+00:00,1016.3634482758619
2021-04-07 21:10:00+00:00,1016.4728571428572
2021-04-07 21:15:00+00:00,1016.5693103448277
2021-04-07 21:20:00+00:00,1016.6241379310345
2021-04-07 21:25:00+00:00,1016.6944444444447
2021-04-07 21:30:00+00:00,1016.7293103448276
2021-04-07 21:35:00+00:00,1016.8151851851854
2021-04-07 21:40:00+00:00,1016.83
2021-04-07 21:45:00+00:00,1016.8557142857142
2021-04-07 21:50:00+00:00,1016.9546428571429
2021-04-07 21:55:00+00:00,1016.9820689655174
2021-04-07 22:00:00+00:00,1017.0017241379309
2021-04-07 22:05:00+00:00,1017.0234482758623
2021-04-07 22:10:00+00:00,1017.051379310345
2021-04-07 22:15:00+00:00,1017.0682758620691
2021-04-07 22:20:00+00:00,1017.1042307692304
2021-04-07 22:25:00+00:00,1017.1328571428569
2021-04-07 22:30:00+00:00,1017.2427586206895
2021-04-07 22:35:00+00:00,1017.2924137931034
2021-04-07 22:40:00+00:00,1017.3106896551723
2021-04-07 22:45:00+00:00,1017.3224137931037
2021-04-07 22:50:00+00:00,1017.3913793103447
2021-04-07 22:55:00+00:00,1017.4558620689655
2021-04-07 23:00:00+00:00,1017.5117857142856
2021-04-07 23:05:00+00:00,1017.5678571428573
2021-04-07 23:10:00+00:00,1017.543214285714
2021-04-07 23:15:00+00:00,1017.5086206896551
2021-04-07 23:20:00+00:00,1017.5428571428571
2021-04-07 23:25:00+00:00,1017.583448275862
2021-04-07 23:30:00+00:00,1017.5896551724136
2021-04-07 23:35:00+00:00,1017.6435714285714
2021-04-07 23:40:00+00:00,1017.6506896551725
2021-04-07 23:45:00+00:00,1017.6726666666666
2021-04-07 23:50:00+00:00,1017.7037931034482
2021-04-07 23:55:00+00:00,1017.7372413793103
2021-04-08 00:00:00+00:00,1017.7672413793101
2021-04-08 00:05:00+00:00,1017.7541379310347
2021-04-08 00:10:00+00:00,1017.7768965517241
2021-04-08 00:15:00+00:00,1017.7413793103447
2021-04-08 00:20:00+00:00,1017.7346666666668
2021-04-08 00:25:00+00:00,1017.6996551724138
2021-04-08 00:30:00+00:00,1017.7265517241378
2021-04-08 00:35:00+00:00,1017.7173333333334
2021-04-08 00:40:00+00:00,1017.7455172413793
2021-04-08 00:45:00+00:00,1017.7451724137932
2021-04-08 00:50:00+00:00,1017.7486206896551
2021-04-08 00:55:00+00:00,1017.7456666666666
2021-04-08 01:00:00+00:00,1017.7729999999999
2021-04-08 01:05:00+00:00,1017.781379310345
2021-04-08 01:10:00+00:00,1017.7879310344827
2021-04-08 01:15:00+00:00,1017.8343333333336
2021-04-08 01:20:00+00:00,1017.8693103448275
2021-04-08 01:25:00+00:00,1017.8739999999998
2021-04-08 01:30:00+00:00,1017.9051724137935
2021-04-08 01:35:00+00:00,1017.9036666666667
2021-04-08 01:40:00+00:00,1017.8955172413791
2021-04-08 01:45:00+00:00,1017.9193333333332
2021-04-08 01:50:00+00:00,1017.9679310344827
2021-04-08 01:55:00+00:00,1017.946551724138
2021-04-08 02:00:00+00:00,1017.9533333333334
2021-04-08 02:05:00+00:00,1017.9734482758622
2021-04-08 02:10:00+00:00,1017.96
2021-04-08 02:15:00+00:00,1017.9555172413793
2021-04-08 02:20:00+00:00,1017.9496666666666
2021-04-08 02:25:00+00:00,1017.930344827586
2021-04-08 02:30:00+00:00,1017.9151724137931
2021-04-08 02:35:00+00:00,1017.9213333333333
2021-04-08 02:40:00+00:00,1017.9206896551727
2021-04-08 02:45:00+00:00,1017.8648275862071
2021-04-08 02:50:00+00:00,1017.8496551724139
2021-04-08 02:55:00+00:00,1017.8713333333333
2021-04-08 03:00:00+00:00,1017.8325000000002
2021-04-08 03:05:00+00:00,1017.8323333333334
2021-04-08 03:10:00+00:00,1017.8427586206899
2021-04-08 03:15:00+00:00,1017.9079999999997
2021-04-08 03:20:00+00:00,1017.9410714285716
2021-04-08 03:25:00+00:00,1017.9536666666664
2021-04-08 03:30:00+00:00,1017.978965517241
2021-04-08 03:35:00+00:00,1018.001379310345
2021-04-08 03:40:00+00:00,1018.0280000000001
2021-04-08 03:45:00+00:00,1017.9968965517243
2021-04-08 03:50:00+00:00,1017.9951724137932
2021-04-08 03:55:00+00:00,1017.9858620689655
2021-04-08 04:00:00+00:00,1017.9627586206899
2021-04-08 04:05:00+00:00,1017.9758620689656
2021-04-08 04:10:00+00:00,1017.9858620689655
2021-04-08 04:15:00+00:00,1017.9463333333333
2021-04-08 04:20:00+00:00,1017.93
2021-04-08 04:25:00+00:00,1017.9420000000001
2021-04-08 04:30:00+00:00,1018.0110344827586
2021-04-08 04:35:00+00:00,1018.0355172413795
2021-04-08 04:40:00+00:00,1018.0548275862069
2021-04-08 04:45:00+00:00,1018.0872413793103
2021-04-08 04:50:00+00:00,1018.1433333333335
2021-04-08 04:55:00+00:00,1018.2444827586207
2021-04-08 05:00:00+00:00,1018.2817241379308
2021-04-08 05:05:00+00:00,1018.3390000000002
2021-04-08 05:10:00+00:00,1018.3193103448276
2021-04-08 05:15:00+00:00,1018.4106896551723
2021-04-08 05:20:00+00:00,1018.4182758620689
2021-04-08 05:25:00+00:00,1018.4333333333335
2021-04-08 05:30:00+00:00,1018.4393103448276
2021-04-08 05:35:00+00:00,1018.4455172413795
2021-04-08 05:40:00+00:00,1018.5406896551723
2021-04-08 05:50:00+00:00,1018.5917241379311
2021-04-08 05:55:00+00:00,1018.6389655172413
2021-04-08 06:00:00+00:00,1018.6113793103449
2021-04-08 06:05:00+00:00,1018.5907142857144
2021-04-08 06:10:00+00:00,1018.6424137931035
2021-04-08 06:15:00+00:00,1018.6503448275863
2021-04-08 06:20:00+00:00,1018.6727586206896
2021-04-08 06:25:00+00:00,1018.6682758620691
2021-04-08 06:30:00+00:00,1018.697931034483
2021-04-08 06:35:00+00:00,1018.7472413793101
2021-04-08 06:40:00+00:00,1018.7786206896552
2021-04-08 06:45:00+00:00,1018.7982142857142
2021-04-08 06:50:00+00:00,1018.8693103448276
2021-04-08 06:55:00+00:00,1018.8437931034484
2021-04-08 07:00:00+00:00,1018.890357142857
2021-04-08 07:05:00+00:00,1018.9685714285715
2021-04-08 07:10:00+00:00,1019.0396551724137
2021-04-08 07:15:00+00:00,1019.1203448275863
2021-04-08 07:20:00+00:00,1019.1174999999997
2021-04-08 07:25:00+00:00,1019.1617857142857
2021-04-08 07:30:00+00:00,1019.1955172413791
2021-04-08 07:35:00+00:00,1019.2313636363638
2021-04-08 07:45:00+00:00,1019.3438235294116
2021-04-08 07:50:00+00:00,1019.461923076923
2021-04-08 07:55:00+00:00,1019.5244827586207
2021-04-08 08:00:00+00:00,1019.6331034482762
2021-04-08 08:05:00+00:00,1019.704827586207
2021-04-08 08:10:00+00:00,1019.735172413793
2021-04-08 08:15:00+00:00,1019.7158620689656
2021-04-08 08:20:00+00:00,1019.7524137931034
2021-04-08 08:25:00+00:00,1019.7764285714287
2021-04-08 08:30:00+00:00,1019.7710000000002
2021-04-08 08:35:00+00:00,1019.8051724137932
2021-04-08 08:40:00+00:00,1019.7913793103447
2021-04-08 08:45:00+00:00,1019.7782758620689
